9441,4,16,13
9442,4,14,0
9443,5,11,14
9444,7,8,13
9445,9,17,7
9446,5,14,18
9447,4,15,8
9448,3,16,6
9449,9,13,12
9450,6,16,5
9451,8,16,15
9452,2,1,17
9453,3,15,6
9454,3,6,11
9455,1,15,14
9456,6,15,11
9457,1,9,18
9458,7,12,3
9459,0,15,1
9460,3,7,9
9461,4,2,13
9462,2,12,1
9463,9,14,6
9464,4,15,1
9465,5,5,14
9466,8,12,3
9467,2,7,15
9468,7,15,9
9469,0,15,17
9470,9,17,7
9471,6,11,17
9472,8,0,3
9473,0,3,15
9474,8,18,17
9475,2,6,12
9476,8,3,7
9477,5,2,15
9478,7,0,4
9479,7,0,11
9480,2,13,5
9481,2,17,5
9482,0,17,4
9483,0,15,13
9484,0,14,1
9485,7,11,11
9486,4,15,10
9487,1,9,18
9488,6,5,10
9489,6,13,2
9490,8,4,1
9491,8,10,12
9492,9,3,6
9493,0,2,10
9494,9,12,15
9495,0,10,1
9496,1,6,13
9497,3,10,8
9498,3,9,13
9499,0,10,1
9500,9,12,8
9501,6,15,3
9502,6,10,18
9503,2,3,13
9504,6,8,17
9505,3,5,4
9506,4,15,7
9507,0,11,17
9508,8,10,17
9509,4,18,7
9510,1,11,4
9511,4,1,17
9512,0,16,10
9513,6,3,6
9514,5,3,10
9515,0,13,12
9516,9,16,7
9517,9,15,13
9518,9,5,8
9519,9,18,3
9520,1,18,10
9521,2,12,18
9522,3,13,13
9523,5,18,4
9524,4,16,10
9525,2,2,10
9526,9,18,8
9527,6,16,9
9528,0,6,16
9529,9,2,11
9530,6,5,6
9531,6,0,14
9532,8,7,12
9533,0,10,4
9534,6,17,10
9535,1,0,17
9536,4,12,11
9537,6,0,10
9538,8,2,4
9539,0,3,16
9540,5,3,6
9541,4,9,16
9542,1,4,17
9543,2,2,9
9544,0,12,12
9545,9,9,7
9546,6,2,11
9547,4,4,7
9548,2,15,5
9549,4,11,0
9550,6,14,17
9551,5,15,18
9552,9,6,4
9553,7,11,2
9554,7,5,2
9555,4,18,2
9556,6,15,13
9557,5,16,1
9558,0,4,5
9559,1,8,3
9560,9,10,17
9561,0,12,18
9562,3,5,16
9563,1,16,8
9564,9,17,13
9565,0,12,8
9566,9,18,17
9567,7,0,13
9568,8,3,3
9569,6,5,0
9570,7,5,14
9571,6,17,5
9572,8,11,5
9573,2,11,6
9574,4,17,18
9575,5,2,5
9576,3,14,5
9577,0,7,12
9578,3,3,15
9579,2,14,8
9580,1,15,17
9581,7,9,10
9582,5,17,13
9583,9,11,13
9584,3,3,10
9585,4,10,1
9586,5,9,4
9587,7,3,5
9588,1,1,3
9589,5,11,1
9590,0,17,15
9591,1,1,9
9592,1,5,10
9593,1,5,9
9594,9,7,14
9595,7,12,16
9596,5,18,15
9597,4,3,5
9598,9,8,1
9599,7,16,16
9600,8,0,1
9601,1,8,12
9602,0,12,7
9603,2,0,10
9604,8,12,7
9605,5,9,10
9606,6,12,12
9607,7,16,3
9608,0,7,10
9609,1,2,1
9610,4,4,6
9611,8,7,12
9612,4,10,18
9613,4,4,1
9614,6,17,17
9615,6,8,7
9616,5,6,1
9617,8,8,11
9618,1,17,3
9619,8,4,3
9620,4,16,16
9621,6,5,18
9622,5,1,5
9623,9,13,5
9624,2,13,3
9625,2,18,18
9626,1,5,4
9627,4,13,11
9628,9,10,10
9629,1,16,17
9630,6,15,13
9631,7,15,16
9632,2,12,12
9633,0,15,17
9634,1,10,15
9635,7,17,13
9636,6,3,3
9637,5,17,11
9638,2,2,15
9639,2,12,14
9640,5,18,4
9641,6,18,7
9642,0,1,18
9643,9,2,2
9644,0,14,7
9645,1,7,18
9646,5,12,7
9647,3,6,1
9648,3,4,8
9649,5,11,13
9650,8,7,16
9651,7,10,16
9652,5,16,1
9653,6,14,8
9654,5,9,9
9655,8,16,11
9656,0,13,11
9657,5,13,16
9658,9,4,10
9659,4,4,1
9660,6,1,11
9661,5,7,9
9662,1,0,13
9663,1,16,6
9664,0,15,1
9665,3,7,0
9666,3,13,5
9667,9,9,6
9668,4,12,12
9669,8,17,17
9670,1,2,3
9671,7,9,14
9672,7,15,7
9673,9,2,10
9674,9,8,8
9675,4,4,0
9676,3,14,10
9677,6,18,13
9678,3,15,12
9679,2,9,4
9680,8,10,2
9681,2,12,1
9682,7,10,18
9683,6,3,18
9684,7,0,4
9685,0,3,8
9686,2,18,5
9687,1,5,7
9688,2,8,14
9689,9,7,14
9690,4,7,0
9691,6,10,9
9692,9,17,7
9693,6,16,8
9694,1,9,12
9695,0,10,9
9696,1,16,15
9697,8,13,8
9698,7,18,4
9699,0,4,18
9700,0,12,2
9701,4,18,13
9702,7,17,3
9703,4,3,4
9704,2,15,7
9705,6,0,16
9706,9,6,5
9707,5,10,3
9708,9,14,12
9709,0,13,8
9710,7,13,6
9711,4,1,0
9712,5,10,9
9713,8,4,7
9714,1,12,13
9715,4,8,1
9716,7,11,12
9717,9,16,14
9718,9,2,8
9719,8,16,1
9720,8,15,18
9721,6,10,16
9722,3,6,3
9723,7,11,13
9724,0,16,2
9725,8,15,0
9726,9,5,15
9727,6,14,15
9728,2,12,1
9729,4,7,17
9730,6,16,4
9731,2,6,2
9732,9,1,8
9733,7,13,16
9734,4,16,12
9735,6,2,12
9736,8,15,2
9737,5,4,11
9738,6,10,7
9739,1,6,15
9740,3,17,10
9741,5,1,7
9742,9,13,14
9743,9,18,1
9744,1,16,15
9745,3,3,2
9746,2,9,18
9747,0,0,12
9748,3,1,18
9749,0,18,6
9750,2,3,6
9751,0,3,4
9752,7,5,4
9753,3,16,18
9754,9,15,8
9755,3,12,9
9756,5,3,5
9757,7,10,7
9758,6,9,2
9759,5,0,8
9760,9,18,12
9761,5,17,0
9762,6,7,4
9763,1,12,11
9764,2,16,8
9765,4,6,8
9766,0,6,4
9767,2,18,15
9768,7,4,1
9769,8,12,13
9770,4,3,8
9771,4,10,2
9772,0,6,2
9773,9,9,1
9774,5,1,17
9775,9,8,11
9776,2,12,15
9777,9,14,16
9778,3,5,1
9779,2,13,9
9780,4,9,0
9781,3,16,12
9782,2,12,8
9783,2,0,0
9784,8,15,7
9785,8,1,6
9786,6,4,17
9787,8,18,11
9788,1,7,0
9789,6,6,8
9790,8,0,11
9791,9,0,1
9792,8,17,10
9793,2,12,0
9794,1,5,1
9795,4,17,12
9796,9,2,10
9797,1,14,9
9798,5,12,6
9799,7,14,6
9800,1,8,5
9801,6,14,10
9802,0,16,6
9803,1,17,13
9804,5,7,18
9805,2,3,11
9806,8,7,4
9807,1,6,16
9808,1,7,3
9809,3,10,17
9810,8,0,12
9811,1,7,5
9812,3,14,8
9813,1,18,17
9814,8,5,14
9815,5,3,14
9816,1,11,18
9817,9,9,7
9818,0,17,4
9819,3,8,6
9820,0,3,7
9821,4,17,12
9822,0,9,16
9823,5,4,18
9824,1,9,5
9825,2,2,16
9826,0,17,7
9827,4,7,11
9828,9,14,7
9829,5,3,6
9830,1,14,9
9831,2,16,8
9832,2,18,12
9833,7,9,16
9834,8,12,11
9835,7,5,18
9836,2,18,14
9837,4,14,8
9838,5,12,10
9839,3,5,13
9840,4,18,16
9841,0,14,8
9842,6,15,18
9843,1,0,8
9844,5,6,12
9845,9,17,8
9846,8,18,3
9847,0,16,15
9848,2,7,16
9849,0,3,4
9850,7,6,1
9851,6,5,8
9852,0,10,15
9853,5,2,8
9854,9,13,14
9855,7,7,12
9856,5,7,8
9857,0,8,10
9858,4,3,11
9859,6,0,3
9860,0,1,13
9861,6,3,5
9862,3,4,13
9863,6,7,16
9864,8,18,1
9865,1,2,17
9866,1,5,17
9867,8,9,1
9868,9,4,16
9869,7,17,16
9870,2,17,9
9871,9,16,6
9872,0,18,12
9873,2,8,17
9874,2,2,0
9875,9,16,15
9876,0,10,4
9877,6,1,4
9878,5,15,9
9879,7,12,15
9880,7,1,18
9881,9,8,11
9882,1,13,11
9883,7,1,4
9884,9,11,18
9885,8,3,16
9886,4,5,8
9887,5,3,5
9888,0,12,12
9889,8,11,4
9890,0,12,7
9891,2,4,2
9892,5,14,9
9893,2,5,5
9894,1,9,15
9895,4,7,3
9896,4,5,1
9897,8,2,15
9898,9,9,1
9899,7,0,8
9900,8,16,11
9901,3,5,11
9902,6,1,3
9903,6,7,17
9904,0,0,0
9905,1,14,15
9906,1,8,8
9907,1,9,8
9908,8,17,8
9909,1,1,15
9910,4,12,4
9911,4,7,11
9912,0,3,12
9913,7,0,11
9914,8,2,17
9915,2,14,15
9916,1,10,6
9917,2,13,4
9918,5,5,17
9919,4,11,15
9920,6,10,3
9921,0,4,15
9922,5,14,12
9923,7,16,4
9924,4,1,6
9925,4,18,9
9926,3,5,2
9927,9,4,0
9928,5,4,18
9929,8,5,6
9930,8,0,6
9931,0,16,9
9932,8,13,3
9933,7,11,5
9934,4,6,4
9935,1,8,3
9936,8,13,18
9937,4,11,7
9938,9,17,18
9939,5,4,18
9940,4,12,4
9941,1,7,18
9942,7,16,6
9943,7,15,9
9944,7,0,8
9945,7,18,10
9946,0,16,12
9947,3,13,7
9948,8,5,14
9949,3,0,11
9950,3,15,12
9951,0,8,13
9952,5,17,16
9953,7,3,0
9954,0,6,0
9955,8,5,1
9956,0,17,15
9957,0,15,8
9958,9,12,8
9959,2,15,2
9960,2,15,14
9961,3,1,5
9962,4,8,12
9963,8,10,1
9964,2,9,16
9965,2,15,17
9966,6,6,6
9967,3,0,0
9968,3,6,3
9969,6,8,1
9970,2,15,8
9971,9,6,2
9972,4,8,5
9973,0,2,7
9974,1,8,13
9975,7,15,17
9976,5,1,15
9977,5,12,4
9978,7,17,10
9979,3,6,7
9980,0,6,9
9981,4,18,7
9982,2,16,4
9983,0,2,8
9984,7,18,10
9985,5,6,16
9986,8,9,4
9987,0,14,0
9988,8,11,12
9989,2,16,15
9990,7,5,10
9991,0,12,16
9992,3,15,10
9993,5,17,13
9994,3,8,13
9995,8,17,9
9996,3,14,10
9997,5,8,0
9998,1,2,18
9999,7,9,5
